,date,percentage_agreement_avg,percentage_agreement_sum,impact_stats_avg,impact_stats_sum,corr_avg,corr_sum
2019-9-29-18,2019-9-29-18,100.0,100.0,"                 Mean  Count       STD
smell value                           
1.0          0.000364      1       NaN
3.0          0.000708      2  0.000505
5.0          0.002248      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.000364      1       NaN
3.0          0.000708      2  0.000505
5.0          0.002248      1       NaN",0.8622821309891572,0.8622821309891572
2019-9-29-19,2019-9-29-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.001272      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.001272      1  NaN",,
2019-9-29-20,2019-9-29-20,100.0,100.0,"                 Mean  Count      STD
smell value                          
1.0          0.003307      1      NaN
3.0          0.006137      1      NaN
4.0          0.001252      2  0.00016","                 Mean  Count      STD
smell value                          
1.0          0.003307      1      NaN
3.0          0.006137      1      NaN
4.0          0.001252      2  0.00016",-0.4185485766612602,-0.4185485766612602
2019-9-29-21,2019-9-29-21,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.000948      1  NaN
4.0          0.000539      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.000948      1  NaN
4.0          0.000539      1  NaN",-1.0,-1.0
2019-9-29-22,2019-9-29-22,0.0,0.0,"             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN","             Mean  Count  STD
smell value                  
3.0           0.0      1  NaN",,
2019-9-29-23,2019-9-29-23,100.0,100.0,"                 Mean  Count  STD
smell value                      
1.0          0.000094      1  NaN
3.0          0.000664      1  NaN","                 Mean  Count  STD
smell value                      
1.0          0.000094      1  NaN
3.0          0.000664      1  NaN",1.0,1.0
2019-9-30-0,2019-9-30-0,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.006751      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.006751      1  NaN",,
2019-9-30-1,2019-9-30-1,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.002032      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.002032      1  NaN",,
2019-9-30-3,2019-9-30-3,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.014755      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.014755      1  NaN",,
2019-9-30-4,2019-9-30-4,100.0,100.0,"                 Mean  Count  STD
smell value                      
5.0          0.014549      1  NaN","                 Mean  Count  STD
smell value                      
5.0          0.014549      1  NaN",,
2019-9-30-8,2019-9-30-8,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.006674      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.006674      1  NaN",,
2019-9-30-10,2019-9-30-10,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.011934      1  NaN
5.0          0.000411      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.011934      1  NaN
5.0          0.000411      1  NaN",-1.0,-1.0
2019-9-30-12,2019-9-30-12,69.23076923076923,69.23076923076923,"                 Mean  Count       STD
smell value                           
3.0          0.000696      2  0.000762
3.5          0.002797      1       NaN
4.0          0.001536      7  0.002387
4.5          0.000000      1       NaN
5.0          0.000424      2  0.000599","                 Mean  Count       STD
smell value                           
3.0          0.000696      2  0.000762
4.0          0.002073      5  0.002695
5.0          0.000424      2  0.000599
7.0          0.002797      1       NaN
8.0          0.000192      2  0.000272
9.0          0.000000      1       NaN",-0.14194163271599042,-0.21945756714573744
2019-9-30-13,2019-9-30-13,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001617      8  0.000866
4.0          0.002204     10  0.001447
4.5          0.001092      1       NaN
5.0          0.002373      9  0.001403","                 Mean  Count       STD
smell value                           
3.0          0.001617      8  0.000866
4.0          0.002450      8  0.001510
5.0          0.002373      9  0.001403
8.0          0.001222      2  0.000685
9.0          0.001092      1       NaN",0.21568604066832192,-0.09383273019753686
2019-9-30-14,2019-9-30-14,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.004720      1       NaN
4.0          0.002078      6  0.001086
4.5          0.003661      1       NaN
5.0          0.005673      6  0.006100","                 Mean  Count       STD
smell value                           
3.0          0.004720      1       NaN
4.0          0.002078      6  0.001086
5.0          0.005673      6  0.006100
9.0          0.003661      1       NaN",0.2792618714208857,0.11095839813605214
2019-9-30-15,2019-9-30-15,100.0,100.0,"                 Mean  Count       STD
smell value                           
3.0          0.001237      2  0.000327
4.0          0.003108      4  0.001793
5.0          0.002480      3  0.001183","                 Mean  Count       STD
smell value                           
3.0          0.001237      2  0.000327
4.0          0.003108      4  0.001793
5.0          0.002480      3  0.001183",0.27072088620991075,0.27072088620991075
2019-9-30-16,2019-9-30-16,69.23076923076923,69.23076923076923,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000662      2  0.000937
4.0          0.000426      7  0.000483
5.0          0.000779      3  0.001178","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.000662      2  0.000937
4.0          0.000426      7  0.000483
5.0          0.000779      3  0.001178",0.23189970240553637,0.23189970240553637
2019-9-30-17,2019-9-30-17,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.001454      1  NaN
4.0          0.003529      1  NaN
5.0          0.000039      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.001454      1  NaN
4.0          0.003529      1  NaN
5.0          0.000039      1  NaN",-0.40307489238525623,-0.40307489238525623
2019-9-30-18,2019-9-30-18,100.0,100.0,"                 Mean  Count  STD
smell value                      
4.0          0.000947      1  NaN","                 Mean  Count  STD
smell value                      
4.0          0.000947      1  NaN",,
2019-9-30-19,2019-9-30-19,100.0,100.0,"                 Mean  Count  STD
smell value                      
3.0          0.018506      1  NaN","                 Mean  Count  STD
smell value                      
3.0          0.018506      1  NaN",,
2019-9-30-21,2019-9-30-21,50.0,50.0,"                 Mean  Count       STD
smell value                           
5.0          0.054849      2  0.077568","                 Mean  Count       STD
smell value                           
5.0          0.054849      2  0.077568",,
2019-9-30-22,2019-9-30-22,80.0,80.0,"                 Mean  Count       STD
smell value                           
1.0          0.014143      1       NaN
3.0          0.000000      1       NaN
4.0          0.002254      2  0.002242
5.0          0.009519      1       NaN","                 Mean  Count       STD
smell value                           
1.0          0.014143      1       NaN
3.0          0.000000      1       NaN
4.0          0.002254      2  0.002242
5.0          0.009519      1       NaN",-0.4351576670155065,-0.4351576670155065
2019-9-30-23,2019-9-30-23,80.0,80.0,"                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.001197      1       NaN
4.0          0.001450      1       NaN
5.0          0.000664      2  0.000407","                 Mean  Count       STD
smell value                           
1.0          0.000000      1       NaN
3.0          0.001197      1       NaN
4.0          0.001450      1       NaN
5.0          0.000664      2  0.000407",0.43140327785632937,0.43140327785632937
